myGEMM.cu, 1,16,-cl-std=CL1.2,256,0.00028

myGEMM.cl, 1,16,-cl-std=CL1.2,256,0.00017
myGEMM.cu, 1,16,-cl-std=CL1.2,512,0.00122
myGEMM.cl, 1,16,-cl-std=CL1.2,512,0.00123
myGEMM.cu, 1,16,-cl-std=CL1.2,1024,0.01140
myGEMM.cl, 1,16,-cl-std=CL1.2,1024,0.01153
myGEMM.cu, 1,16,-cl-std=CL1.2,2048,0.09358
myGEMM.cl, 1,16,-cl-std=CL1.2,2048,0.09315
myGEMM.cu, 1,16,-cl-std=CL1.2,256,0.00026

myGEMM.cl, 1,16,-cl-std=CL1.2,256,0.00016
myGEMM.cu, 1,16,-cl-std=CL1.2,512,0.00115
myGEMM.cl, 1,16,-cl-std=CL1.2,512,0.00115
myGEMM.cu, 1,16,-cl-std=CL1.2,1024,0.01090
myGEMM.cl, 1,16,-cl-std=CL1.2,1024,0.01089
myGEMM.cu, 1,16,-cl-std=CL1.2,2048,0.09224
myGEMM.cl, 1,16,-cl-std=CL1.2,2048,0.09338
myGEMM.cu, 1,16,-cl-std=CL1.2,256,0.00027

myGEMM.cl, 1,16,-cl-std=CL1.2,256,0.00017
myGEMM.cu, 1,16,-cl-std=CL1.2,512,0.00122
myGEMM.cl, 1,16,-cl-std=CL1.2,512,0.00122
myGEMM.cu, 1,16,-cl-std=CL1.2,1024,0.01137
myGEMM.cl, 1,16,-cl-std=CL1.2,1024,0.01137
myGEMM.cu, 1,16,-cl-std=CL1.2,2048,0.09339
myGEMM.cl, 1,16,-cl-std=CL1.2,2048,0.09326
myGEMM.cu, 1,16,-cl-std=CL1.2,256,0.00027

myGEMM.cl, 1,16,-cl-std=CL1.2,256,0.00017
myGEMM.cu, 1,16,-cl-std=CL1.2,512,0.00126
myGEMM.cl, 1,16,-cl-std=CL1.2,512,0.00124
myGEMM.cu, 1,16,-cl-std=CL1.2,1024,0.01151
myGEMM.cl, 1,16,-cl-std=CL1.2,1024,0.01150
myGEMM.cu, 1,16,-cl-std=CL1.2,2048,0.09445
myGEMM.cl, 1,16,-cl-std=CL1.2,2048,0.09353
myGEMM.cu, 1,16,-cl-std=CL1.2,256,0.00025

myGEMM.cl, 1,16,-cl-std=CL1.2,256,0.00015
myGEMM.cu, 1,16,-cl-std=CL1.2,512,0.00109
myGEMM.cl, 1,16,-cl-std=CL1.2,512,0.00110
myGEMM.cu, 1,16,-cl-std=CL1.2,1024,0.01052
myGEMM.cl, 1,16,-cl-std=CL1.2,1024,0.01051
myGEMM.cu, 1,16,-cl-std=CL1.2,2048,0.09168
myGEMM.cl, 1,16,-cl-std=CL1.2,2048,0.09385
myGEMM.cu, 1,16,-cl-std=CL1.2,256,0.00028

myGEMM.cl, 1,16,-cl-std=CL1.2,256,0.00016
myGEMM.cu, 1,16,-cl-std=CL1.2,512,0.00115
myGEMM.cl, 1,16,-cl-std=CL1.2,512,0.00115
myGEMM.cu, 1,16,-cl-std=CL1.2,1024,0.01089
myGEMM.cl, 1,16,-cl-std=CL1.2,1024,0.01088
myGEMM.cu, 1,16,-cl-std=CL1.2,2048,0.09237
myGEMM.cl, 1,16,-cl-std=CL1.2,2048,0.09385
myGEMM.cu, 1,16,-cl-std=CL1.2,256,0.00029

myGEMM.cl, 1,16,-cl-std=CL1.2,256,0.00019
myGEMM.cu, 1,16,-cl-std=CL1.2,512,0.00139
myGEMM.cl, 1,16,-cl-std=CL1.2,512,0.00139
myGEMM.cu, 1,16,-cl-std=CL1.2,1024,0.01262
myGEMM.cl, 1,16,-cl-std=CL1.2,1024,0.01261
myGEMM.cu, 1,16,-cl-std=CL1.2,2048,0.10211
myGEMM.cl, 1,16,-cl-std=CL1.2,2048,0.09568
myGEMM.cu, 1,16,-cl-std=CL1.2,256,0.00026

myGEMM.cl, 1,16,-cl-std=CL1.2,256,0.00016
myGEMM.cu, 1,16,-cl-std=CL1.2,512,0.00119
myGEMM.cl, 1,16,-cl-std=CL1.2,512,0.00119
myGEMM.cu, 1,16,-cl-std=CL1.2,1024,0.01110
myGEMM.cl, 1,16,-cl-std=CL1.2,1024,0.01111
myGEMM.cu, 1,16,-cl-std=CL1.2,2048,0.09263
myGEMM.cl, 1,16,-cl-std=CL1.2,2048,0.09230
myGEMM.cu, 1,16,-cl-std=CL1.2,256,0.00026

myGEMM.cl, 1,16,-cl-std=CL1.2,256,0.00016
myGEMM.cu, 1,16,-cl-std=CL1.2,512,0.00113
myGEMM.cl, 1,16,-cl-std=CL1.2,512,0.00113
myGEMM.cu, 1,16,-cl-std=CL1.2,1024,0.01076
myGEMM.cl, 1,16,-cl-std=CL1.2,1024,0.01075
myGEMM.cu, 1,16,-cl-std=CL1.2,2048,0.09182
myGEMM.cl, 1,16,-cl-std=CL1.2,2048,0.09326
myGEMM.cu, 1,16,-cl-std=CL1.2,256,0.00027

myGEMM.cl, 1,16,-cl-std=CL1.2,256,0.00017
myGEMM.cu, 1,16,-cl-std=CL1.2,512,0.00123
myGEMM.cl, 1,16,-cl-std=CL1.2,512,0.00123
myGEMM.cu, 1,16,-cl-std=CL1.2,1024,0.01136
myGEMM.cl, 1,16,-cl-std=CL1.2,1024,0.01138
myGEMM.cu, 1,16,-cl-std=CL1.2,2048,0.09341
myGEMM.cl, 1,16,-cl-std=CL1.2,2048,0.09341
myGEMM.cu, 1,16,-cl-std=CL1.2,256,0.00027

myGEMM.cl, 1,16,-cl-std=CL1.2,256,0.00017
myGEMM.cu, 1,16,-cl-std=CL1.2,512,0.00122
myGEMM.cl, 1,16,-cl-std=CL1.2,512,0.00123
myGEMM.cu, 1,16,-cl-std=CL1.2,1024,0.01135
myGEMM.cl, 1,16,-cl-std=CL1.2,1024,0.01136
myGEMM.cu, 1,16,-cl-std=CL1.2,2048,0.09362
myGEMM.cl, 1,16,-cl-std=CL1.2,2048,0.09328
myGEMM.cu, 1,16,-cl-std=CL1.2,256,0.00034

myGEMM.cl, 1,16,-cl-std=CL1.2,256,0.00017
myGEMM.cu, 1,16,-cl-std=CL1.2,512,0.00124
myGEMM.cl, 1,16,-cl-std=CL1.2,512,0.00126
myGEMM.cu, 1,16,-cl-std=CL1.2,1024,0.01150
myGEMM.cl, 1,16,-cl-std=CL1.2,1024,0.01151
myGEMM.cu, 1,16,-cl-std=CL1.2,2048,0.09440
myGEMM.cl, 1,16,-cl-std=CL1.2,2048,0.09330
myGEMM.cu, 1,16,-cl-std=CL1.2,256,0.00028

myGEMM.cl, 1,16,-cl-std=CL1.2,256,0.00017
myGEMM.cu, 1,16,-cl-std=CL1.2,512,0.00124
myGEMM.cl, 1,16,-cl-std=CL1.2,512,0.00122
myGEMM.cu, 1,16,-cl-std=CL1.2,1024,0.01140
myGEMM.cl, 1,16,-cl-std=CL1.2,1024,0.01137
myGEMM.cu, 1,16,-cl-std=CL1.2,2048,0.09345
myGEMM.cl, 1,16,-cl-std=CL1.2,2048,0.09258
myGEMM.cu, 1,16,-cl-std=CL1.2,256,0.00026

myGEMM.cl, 1,16,-cl-std=CL1.2,256,0.00016
myGEMM.cu, 1,16,-cl-std=CL1.2,512,0.00113
myGEMM.cl, 1,16,-cl-std=CL1.2,512,0.00113
myGEMM.cu, 1,16,-cl-std=CL1.2,1024,0.01075
myGEMM.cl, 1,16,-cl-std=CL1.2,1024,0.01075
myGEMM.cu, 1,16,-cl-std=CL1.2,2048,0.09210
myGEMM.cl, 1,16,-cl-std=CL1.2,2048,0.09393
myGEMM.cu, 1,16,-cl-std=CL1.2,256,0.00026

myGEMM.cl, 1,16,-cl-std=CL1.2,256,0.00017
myGEMM.cu, 1,16,-cl-std=CL1.2,512,0.00125
myGEMM.cl, 1,16,-cl-std=CL1.2,512,0.00124
myGEMM.cu, 1,16,-cl-std=CL1.2,1024,0.01151
myGEMM.cl, 1,16,-cl-std=CL1.2,1024,0.01151
myGEMM.cu, 1,16,-cl-std=CL1.2,2048,0.09423
myGEMM.cl, 1,16,-cl-std=CL1.2,2048,0.09386
myGEMM.cu, 1,16,-cl-std=CL1.2,256,0.00026

myGEMM.cl, 1,16,-cl-std=CL1.2,256,0.00017
myGEMM.cu, 1,16,-cl-std=CL1.2,512,0.00123
myGEMM.cl, 1,16,-cl-std=CL1.2,512,0.00123
myGEMM.cu, 1,16,-cl-std=CL1.2,1024,0.01138
myGEMM.cl, 1,16,-cl-std=CL1.2,1024,0.01136
myGEMM.cu, 1,16,-cl-std=CL1.2,2048,0.09340
myGEMM.cl, 1,16,-cl-std=CL1.2,2048,0.09308
myGEMM.cu, 1,16,-cl-std=CL1.2,256,0.00025

myGEMM.cl, 1,16,-cl-std=CL1.2,256,0.00015
myGEMM.cu, 1,16,-cl-std=CL1.2,512,0.00110
myGEMM.cl, 1,16,-cl-std=CL1.2,512,0.00110
myGEMM.cu, 1,16,-cl-std=CL1.2,1024,0.01053
myGEMM.cl, 1,16,-cl-std=CL1.2,1024,0.01054
myGEMM.cu, 1,16,-cl-std=CL1.2,2048,0.09148
myGEMM.cl, 1,16,-cl-std=CL1.2,2048,0.09201
myGEMM.cu, 1,16,-cl-std=CL1.2,256,0.00029

myGEMM.cl, 1,16,-cl-std=CL1.2,256,0.00019
myGEMM.cu, 1,16,-cl-std=CL1.2,512,0.00139
myGEMM.cl, 1,16,-cl-std=CL1.2,512,0.00139
myGEMM.cu, 1,16,-cl-std=CL1.2,1024,0.01259
myGEMM.cl, 1,16,-cl-std=CL1.2,1024,0.01260
myGEMM.cu, 1,16,-cl-std=CL1.2,2048,0.10206
myGEMM.cl, 1,16,-cl-std=CL1.2,2048,0.09922
myGEMM.cu, 1,16,-cl-std=CL1.2,256,0.00027

myGEMM.cl, 1,16,-cl-std=CL1.2,256,0.00018
myGEMM.cu, 1,16,-cl-std=CL1.2,512,0.00127
myGEMM.cl, 1,16,-cl-std=CL1.2,512,0.00127
myGEMM.cu, 1,16,-cl-std=CL1.2,1024,0.01173
myGEMM.cl, 1,16,-cl-std=CL1.2,1024,0.01171
myGEMM.cu, 1,16,-cl-std=CL1.2,2048,0.09579
myGEMM.cl, 1,16,-cl-std=CL1.2,2048,0.09389
myGEMM.cu, 1,16,-cl-std=CL1.2,256,0.00026

myGEMM.cl, 1,16,-cl-std=CL1.2,256,0.00016
myGEMM.cu, 1,16,-cl-std=CL1.2,512,0.00113
myGEMM.cl, 1,16,-cl-std=CL1.2,512,0.00113
myGEMM.cu, 1,16,-cl-std=CL1.2,1024,0.01075
myGEMM.cl, 1,16,-cl-std=CL1.2,1024,0.01075
myGEMM.cu, 1,16,-cl-std=CL1.2,2048,0.09219
myGEMM.cl, 1,16,-cl-std=CL1.2,2048,0.09247
myGEMM.cu, 1,16,-cl-std=CL1.2,256,0.00025

myGEMM.cl, 1,16,-cl-std=CL1.2,256,0.00015
myGEMM.cu, 1,16,-cl-std=CL1.2,512,0.00113
myGEMM.cl, 1,16,-cl-std=CL1.2,512,0.00113
myGEMM.cu, 1,16,-cl-std=CL1.2,1024,0.01074
myGEMM.cl, 1,16,-cl-std=CL1.2,1024,0.01073
myGEMM.cu, 1,16,-cl-std=CL1.2,2048,0.09250
myGEMM.cl, 1,16,-cl-std=CL1.2,2048,0.09341
myGEMM.cu, 1,16,-cl-std=CL1.2,256,0.00027

myGEMM.cl, 1,16,-cl-std=CL1.2,256,0.00016
myGEMM.cu, 1,16,-cl-std=CL1.2,512,0.00119
myGEMM.cl, 1,16,-cl-std=CL1.2,512,0.00118
myGEMM.cu, 1,16,-cl-std=CL1.2,1024,0.01111
myGEMM.cl, 1,16,-cl-std=CL1.2,1024,0.01115
myGEMM.cu, 1,16,-cl-std=CL1.2,2048,0.09301
myGEMM.cl, 1,16,-cl-std=CL1.2,2048,0.09206
myGEMM.cu, 1,16,-cl-std=CL1.2,256,0.00026

myGEMM.cl, 1,16,-cl-std=CL1.2,256,0.00016
myGEMM.cu, 1,16,-cl-std=CL1.2,512,0.00113
myGEMM.cl, 1,16,-cl-std=CL1.2,512,0.00113
myGEMM.cu, 1,16,-cl-std=CL1.2,1024,0.01075
myGEMM.cl, 1,16,-cl-std=CL1.2,1024,0.01076
myGEMM.cu, 1,16,-cl-std=CL1.2,2048,0.09240
myGEMM.cl, 1,16,-cl-std=CL1.2,2048,0.09426
myGEMM.cu, 1,16,-cl-std=CL1.2,256,0.00028

myGEMM.cl, 1,16,-cl-std=CL1.2,256,0.00017
myGEMM.cu, 1,16,-cl-std=CL1.2,512,0.00124
myGEMM.cl, 1,16,-cl-std=CL1.2,512,0.00125
myGEMM.cu, 1,16,-cl-std=CL1.2,1024,0.01151
myGEMM.cl, 1,16,-cl-std=CL1.2,1024,0.01150
myGEMM.cu, 1,16,-cl-std=CL1.2,2048,0.09465
myGEMM.cl, 1,16,-cl-std=CL1.2,2048,0.09255
myGEMM.cu, 1,16,-cl-std=CL1.2,256,0.00026

myGEMM.cl, 1,16,-cl-std=CL1.2,256,0.00017
myGEMM.cu, 1,16,-cl-std=CL1.2,512,0.00124
myGEMM.cl, 1,16,-cl-std=CL1.2,512,0.00124
myGEMM.cu, 1,16,-cl-std=CL1.2,1024,0.01150
myGEMM.cl, 1,16,-cl-std=CL1.2,1024,0.01151
myGEMM.cu, 1,16,-cl-std=CL1.2,2048,0.09433
myGEMM.cl, 1,16,-cl-std=CL1.2,2048,0.09218
myGEMM.cu, 1,16,-cl-std=CL1.2,256,0.00024

myGEMM.cl, 1,16,-cl-std=CL1.2,256,0.00017
myGEMM.cu, 1,16,-cl-std=CL1.2,512,0.00113
myGEMM.cl, 1,16,-cl-std=CL1.2,512,0.00113
myGEMM.cu, 1,16,-cl-std=CL1.2,1024,0.01075
myGEMM.cl, 1,16,-cl-std=CL1.2,1024,0.01073
myGEMM.cu, 1,16,-cl-std=CL1.2,2048,0.09233
myGEMM.cl, 1,16,-cl-std=CL1.2,2048,0.09298
myGEMM.cu, 1,16,-cl-std=CL1.2,256,0.00025

myGEMM.cl, 1,16,-cl-std=CL1.2,256,0.00016
myGEMM.cu, 1,16,-cl-std=CL1.2,512,0.00113
myGEMM.cl, 1,16,-cl-std=CL1.2,512,0.00113
myGEMM.cu, 1,16,-cl-std=CL1.2,1024,0.01075
myGEMM.cl, 1,16,-cl-std=CL1.2,1024,0.01075
myGEMM.cu, 1,16,-cl-std=CL1.2,2048,0.09218
myGEMM.cl, 1,16,-cl-std=CL1.2,2048,0.09433
myGEMM.cu, 1,16,-cl-std=CL1.2,256,0.00029

myGEMM.cl, 1,16,-cl-std=CL1.2,256,0.00019
myGEMM.cu, 1,16,-cl-std=CL1.2,512,0.00140
myGEMM.cl, 1,16,-cl-std=CL1.2,512,0.00139
myGEMM.cu, 1,16,-cl-std=CL1.2,1024,0.01259
myGEMM.cl, 1,16,-cl-std=CL1.2,1024,0.01262
myGEMM.cu, 1,16,-cl-std=CL1.2,2048,0.10197
myGEMM.cl, 1,16,-cl-std=CL1.2,2048,0.09875
myGEMM.cu, 1,16,-cl-std=CL1.2,256,0.00027

myGEMM.cl, 1,16,-cl-std=CL1.2,256,0.00018
myGEMM.cu, 1,16,-cl-std=CL1.2,512,0.00127
myGEMM.cl, 1,16,-cl-std=CL1.2,512,0.00127
myGEMM.cu, 1,16,-cl-std=CL1.2,1024,0.01170
myGEMM.cl, 1,16,-cl-std=CL1.2,1024,0.01171
myGEMM.cu, 1,16,-cl-std=CL1.2,2048,0.09564
myGEMM.cl, 1,16,-cl-std=CL1.2,2048,0.09416
myGEMM.cu, 1,16,-cl-std=CL1.2,256,0.00026

myGEMM.cl, 1,16,-cl-std=CL1.2,256,0.00016
myGEMM.cu, 1,16,-cl-std=CL1.2,512,0.00116
myGEMM.cl, 1,16,-cl-std=CL1.2,512,0.00115
myGEMM.cu, 1,16,-cl-std=CL1.2,1024,0.01090
myGEMM.cl, 1,16,-cl-std=CL1.2,1024,0.01089
myGEMM.cu, 1,16,-cl-std=CL1.2,2048,0.09269
myGEMM.cl, 1,16,-cl-std=CL1.2,2048,0.09206
myGEMM.cu, 1,16,-cl-std=CL1.2,256,0.00026

myGEMM.cl, 1,16,-cl-std=CL1.2,256,0.00017
myGEMM.cu, 1,16,-cl-std=CL1.2,512,0.00113
myGEMM.cl, 1,16,-cl-std=CL1.2,512,0.00113
myGEMM.cu, 1,16,-cl-std=CL1.2,1024,0.01077
myGEMM.cl, 1,16,-cl-std=CL1.2,1024,0.01074
myGEMM.cu, 1,16,-cl-std=CL1.2,2048,0.09228
myGEMM.cl, 1,16,-cl-std=CL1.2,2048,0.09267
myGEMM.cu, 1,16,-cl-std=CL1.2,256,0.00026

myGEMM.cl, 1,16,-cl-std=CL1.2,256,0.00016
myGEMM.cu, 1,16,-cl-std=CL1.2,512,0.00113
myGEMM.cl, 1,16,-cl-std=CL1.2,512,0.00113
myGEMM.cu, 1,16,-cl-std=CL1.2,1024,0.01075
myGEMM.cl, 1,16,-cl-std=CL1.2,1024,0.01074
myGEMM.cu, 1,16,-cl-std=CL1.2,2048,0.09218
myGEMM.cl, 1,16,-cl-std=CL1.2,2048,0.09353
myGEMM.cu, 1,32,-cl-std=CL1.2,256,0.00028

myGEMM.cl, 1,32,-cl-std=CL1.2,256,0.00016
myGEMM.cu, 1,32,-cl-std=CL1.2,512,0.00114
myGEMM.cl, 1,32,-cl-std=CL1.2,512,0.00112
myGEMM.cu, 1,32,-cl-std=CL1.2,1024,0.00940
myGEMM.cl, 1,32,-cl-std=CL1.2,1024,0.00941
myGEMM.cu, 1,32,-cl-std=CL1.2,2048,0.07973
myGEMM.cl, 1,32,-cl-std=CL1.2,2048,0.08329
myGEMM.cu, 1,32,-cl-std=CL1.2,256,0.00029

myGEMM.cl, 1,32,-cl-std=CL1.2,256,0.00018
myGEMM.cu, 1,32,-cl-std=CL1.2,512,0.00127
myGEMM.cl, 1,32,-cl-std=CL1.2,512,0.00126
myGEMM.cu, 1,32,-cl-std=CL1.2,1024,0.01040
myGEMM.cl, 1,32,-cl-std=CL1.2,1024,0.01041
myGEMM.cu, 1,32,-cl-std=CL1.2,2048,0.08330
myGEMM.cl, 1,32,-cl-std=CL1.2,2048,0.08270
myGEMM.cu, 1,32,-cl-std=CL1.2,256,0.00028

myGEMM.cl, 1,32,-cl-std=CL1.2,256,0.00018
myGEMM.cu, 1,32,-cl-std=CL1.2,512,0.00124
myGEMM.cl, 1,32,-cl-std=CL1.2,512,0.00128
myGEMM.cu, 1,32,-cl-std=CL1.2,1024,0.01025
myGEMM.cl, 1,32,-cl-std=CL1.2,1024,0.01030
myGEMM.cu, 1,32,-cl-std=CL1.2,2048,0.08237
myGEMM.cl, 1,32,-cl-std=CL1.2,2048,0.08062
myGEMM.cu, 1,32,-cl-std=CL1.2,256,0.00031

myGEMM.cl, 1,32,-cl-std=CL1.2,256,0.00017
myGEMM.cu, 1,32,-cl-std=CL1.2,512,0.00118
myGEMM.cl, 1,32,-cl-std=CL1.2,512,0.00118
myGEMM.cu, 1,32,-cl-std=CL1.2,1024,0.00974
myGEMM.cl, 1,32,-cl-std=CL1.2,1024,0.00975
myGEMM.cu, 1,32,-cl-std=CL1.2,2048,0.08056
myGEMM.cl, 1,32,-cl-std=CL1.2,2048,0.08334
myGEMM.cu, 1,32,-cl-std=CL1.2,256,0.00029

myGEMM.cl, 1,32,-cl-std=CL1.2,256,0.00019
myGEMM.cu, 1,32,-cl-std=CL1.2,512,0.00128
myGEMM.cl, 1,32,-cl-std=CL1.2,512,0.00127
myGEMM.cu, 1,32,-cl-std=CL1.2,1024,0.01041
myGEMM.cl, 1,32,-cl-std=CL1.2,1024,0.01042
myGEMM.cu, 1,32,-cl-std=CL1.2,2048,0.08336
myGEMM.cl, 1,32,-cl-std=CL1.2,2048,0.08319
myGEMM.cu, 1,32,-cl-std=CL1.2,256,0.00031

myGEMM.cl, 1,32,-cl-std=CL1.2,256,0.00018
myGEMM.cu, 1,32,-cl-std=CL1.2,512,0.00125
myGEMM.cl, 1,32,-cl-std=CL1.2,512,0.00126
myGEMM.cu, 1,32,-cl-std=CL1.2,1024,0.01028
myGEMM.cl, 1,32,-cl-std=CL1.2,1024,0.01028
myGEMM.cu, 1,32,-cl-std=CL1.2,2048,0.08233
myGEMM.cl, 1,32,-cl-std=CL1.2,2048,0.08224
myGEMM.cu, 1,32,-cl-std=CL1.2,256,0.00031

myGEMM.cl, 1,32,-cl-std=CL1.2,256,0.00021
myGEMM.cu, 1,32,-cl-std=CL1.2,512,0.00142
myGEMM.cl, 1,32,-cl-std=CL1.2,512,0.00142
myGEMM.cu, 1,32,-cl-std=CL1.2,1024,0.01153
myGEMM.cl, 1,32,-cl-std=CL1.2,1024,0.01151
myGEMM.cu, 1,32,-cl-std=CL1.2,2048,0.09216
myGEMM.cl, 1,32,-cl-std=CL1.2,2048,0.08524
myGEMM.cu, 1,32,-cl-std=CL1.2,256,0.00028

myGEMM.cl, 1,32,-cl-std=CL1.2,256,0.00018
myGEMM.cu, 1,32,-cl-std=CL1.2,512,0.00120
myGEMM.cl, 1,32,-cl-std=CL1.2,512,0.00120
myGEMM.cu, 1,32,-cl-std=CL1.2,1024,0.00996
myGEMM.cl, 1,32,-cl-std=CL1.2,1024,0.00995
myGEMM.cu, 1,32,-cl-std=CL1.2,2048,0.08153
myGEMM.cl, 1,32,-cl-std=CL1.2,2048,0.08246
myGEMM.cu, 1,32,-cl-std=CL1.2,256,0.00028

myGEMM.cl, 1,32,-cl-std=CL1.2,256,0.00018
myGEMM.cu, 1,32,-cl-std=CL1.2,512,0.00126
myGEMM.cl, 1,32,-cl-std=CL1.2,512,0.00128
myGEMM.cu, 1,32,-cl-std=CL1.2,1024,0.01042
myGEMM.cl, 1,32,-cl-std=CL1.2,1024,0.01041
myGEMM.cu, 1,32,-cl-std=CL1.2,2048,0.08328
myGEMM.cl, 1,32,-cl-std=CL1.2,2048,0.08270
myGEMM.cu, 1,32,-cl-std=CL1.2,256,0.00028

myGEMM.cl, 1,32,-cl-std=CL1.2,256,0.00021
myGEMM.cu, 1,32,-cl-std=CL1.2,512,0.00126
myGEMM.cl, 1,32,-cl-std=CL1.2,512,0.00126
myGEMM.cu, 1,32,-cl-std=CL1.2,1024,0.01043
myGEMM.cl, 1,32,-cl-std=CL1.2,1024,0.01043
myGEMM.cu, 1,32,-cl-std=CL1.2,2048,0.08331
myGEMM.cl, 1,32,-cl-std=CL1.2,2048,0.08059
myGEMM.cu, 1,32,-cl-std=CL1.2,256,0.00027

myGEMM.cl, 1,32,-cl-std=CL1.2,256,0.00017
myGEMM.cu, 1,32,-cl-std=CL1.2,512,0.00117
myGEMM.cl, 1,32,-cl-std=CL1.2,512,0.00115
myGEMM.cu, 1,32,-cl-std=CL1.2,1024,0.00953
myGEMM.cl, 1,32,-cl-std=CL1.2,1024,0.00956
myGEMM.cu, 1,32,-cl-std=CL1.2,2048,0.08023
myGEMM.cl, 1,32,-cl-std=CL1.2,2048,0.08247
myGEMM.cu, 1,32,-cl-std=CL1.2,256,0.00027

myGEMM.cl, 1,32,-cl-std=CL1.2,256,0.00018
myGEMM.cu, 1,32,-cl-std=CL1.2,512,0.00119
myGEMM.cl, 1,32,-cl-std=CL1.2,512,0.00118
myGEMM.cu, 1,32,-cl-std=CL1.2,1024,0.00975
myGEMM.cl, 1,32,-cl-std=CL1.2,1024,0.00974
myGEMM.cu, 1,32,-cl-std=CL1.2,2048,0.08084
myGEMM.cl, 1,32,-cl-std=CL1.2,2048,0.08334
myGEMM.cu, 1,32,-cl-std=CL1.2,256,0.00029

myGEMM.cl, 1,32,-cl-std=CL1.2,256,0.00018
myGEMM.cu, 1,32,-cl-std=CL1.2,512,0.00125
myGEMM.cl, 1,32,-cl-std=CL1.2,512,0.00125
myGEMM.cu, 1,32,-cl-std=CL1.2,1024,0.01029
myGEMM.cl, 1,32,-cl-std=CL1.2,1024,0.01026
myGEMM.cu, 1,32,-cl-std=CL1.2,2048,0.08262
myGEMM.cl, 1,32,-cl-std=CL1.2,2048,0.08319
myGEMM.cu, 1,32,-cl-std=CL1.2,256,0.00028

myGEMM.cl, 1,32,-cl-std=CL1.2,256,0.00018
myGEMM.cu, 1,32,-cl-std=CL1.2,512,0.00126
myGEMM.cl, 1,32,-cl-std=CL1.2,512,0.00126
myGEMM.cu, 1,32,-cl-std=CL1.2,1024,0.01041
myGEMM.cl, 1,32,-cl-std=CL1.2,1024,0.01038
myGEMM.cu, 1,32,-cl-std=CL1.2,2048,0.08335
myGEMM.cl, 1,32,-cl-std=CL1.2,2048,0.08286
myGEMM.cu, 1,32,-cl-std=CL1.2,256,0.00030

myGEMM.cl, 1,32,-cl-std=CL1.2,256,0.00018
myGEMM.cu, 1,32,-cl-std=CL1.2,512,0.00128
myGEMM.cl, 1,32,-cl-std=CL1.2,512,0.00128
myGEMM.cu, 1,32,-cl-std=CL1.2,1024,0.01040
myGEMM.cl, 1,32,-cl-std=CL1.2,1024,0.01038
myGEMM.cu, 1,32,-cl-std=CL1.2,2048,0.08337
myGEMM.cl, 1,32,-cl-std=CL1.2,2048,0.08009
myGEMM.cu, 1,32,-cl-std=CL1.2,256,0.00028

myGEMM.cl, 1,32,-cl-std=CL1.2,256,0.00017
myGEMM.cu, 1,32,-cl-std=CL1.2,512,0.00117
myGEMM.cl, 1,32,-cl-std=CL1.2,512,0.00115
myGEMM.cu, 1,32,-cl-std=CL1.2,1024,0.00959
myGEMM.cl, 1,32,-cl-std=CL1.2,1024,0.00956
myGEMM.cu, 1,32,-cl-std=CL1.2,2048,0.08021
myGEMM.cl, 1,32,-cl-std=CL1.2,2048,0.08309
myGEMM.cu, 1,32,-cl-std=CL1.2,256,0.00030

myGEMM.cl, 1,32,-cl-std=CL1.2,256,0.00018
myGEMM.cu, 1,32,-cl-std=CL1.2,512,0.00125
myGEMM.cl, 1,32,-cl-std=CL1.2,512,0.00126
myGEMM.cu, 1,32,-cl-std=CL1.2,1024,0.01028
myGEMM.cl, 1,32,-cl-std=CL1.2,1024,0.01027
myGEMM.cu, 1,32,-cl-std=CL1.2,2048,0.08245
myGEMM.cl, 1,32,-cl-std=CL1.2,2048,0.08245
myGEMM.cu, 1,32,-cl-std=CL1.2,256,0.00034

myGEMM.cl, 1,32,-cl-std=CL1.2,256,0.00020
myGEMM.cu, 1,32,-cl-std=CL1.2,512,0.00143
myGEMM.cl, 1,32,-cl-std=CL1.2,512,0.00141
myGEMM.cu, 1,32,-cl-std=CL1.2,1024,0.01149
myGEMM.cl, 1,32,-cl-std=CL1.2,1024,0.01150
myGEMM.cu, 1,32,-cl-std=CL1.2,2048,0.09210
myGEMM.cl, 1,32,-cl-std=CL1.2,2048,0.08521
myGEMM.cu, 1,32,-cl-std=CL1.2,256,0.00029

myGEMM.cl, 1,32,-cl-std=CL1.2,256,0.00018
myGEMM.cu, 1,32,-cl-std=CL1.2,512,0.00120
myGEMM.cl, 1,32,-cl-std=CL1.2,512,0.00120
myGEMM.cu, 1,32,-cl-std=CL1.2,1024,0.00997
myGEMM.cl, 1,32,-cl-std=CL1.2,1024,0.00996
myGEMM.cu, 1,32,-cl-std=CL1.2,2048,0.08128
myGEMM.cl, 1,32,-cl-std=CL1.2,2048,0.08043
myGEMM.cu, 1,32,-cl-std=CL1.2,256,0.00030

myGEMM.cl, 1,32,-cl-std=CL1.2,256,0.00018
myGEMM.cu, 1,32,-cl-std=CL1.2,512,0.00125
myGEMM.cl, 1,32,-cl-std=CL1.2,512,0.00127
myGEMM.cu, 1,32,-cl-std=CL1.2,1024,0.01028
myGEMM.cl, 1,32,-cl-std=CL1.2,1024,0.01029
myGEMM.cu, 1,32,-cl-std=CL1.2,2048,0.08237
myGEMM.cl, 1,32,-cl-std=CL1.2,2048,0.08236
